timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1668878188013,16,HTTP Request,200,OK,Thread Group 1-1,text,true,,162483,175,1,1,http://192.168.229.128/medium2.pdf,4,0,1
1668878188040,5,HTTP Request,200,OK,Thread Group 1-1,text,true,,162482,175,1,1,http://192.168.229.128/medium2.pdf,2,0,0
1668878188048,5,HTTP Request,200,OK,Thread Group 1-2,bin,true,,52855,175,2,2,http://192.168.229.128/medium1.png,2,0,1
1668878188067,2,HTTP Request,200,OK,Thread Group 1-1,bin,true,,52854,175,2,2,http://192.168.229.128/medium1.png,2,0,0
1668878188080,5,HTTP Request,200,OK,Thread Group 1-3,bin,true,,52855,175,3,3,http://192.168.229.128/medium1.png,2,0,1
1668878188101,8,HTTP Request,200,OK,Thread Group 1-2,text,true,,162482,175,3,3,http://192.168.229.128/medium2.pdf,4,0,0
1668878188120,2,HTTP Request,200,OK,Thread Group 1-1,text,true,,162482,175,4,4,http://192.168.229.128/medium2.pdf,2,0,0
1668878188113,12,HTTP Request,200,OK,Thread Group 1-4,bin,true,,52855,175,4,4,http://192.168.229.128/medium1.png,5,0,4
1668878188145,12,HTTP Request,200,OK,Thread Group 1-5,text,true,,237995,175,5,5,http://192.168.229.128/medium3.pdf,4,0,1
1668878188160,3,HTTP Request,200,OK,Thread Group 1-3,text,true,,162482,175,5,5,http://192.168.229.128/medium2.pdf,1,0,0
1668878188179,6,HTTP Request,200,OK,Thread Group 1-6,bin,true,,52855,175,6,6,http://192.168.229.128/medium1.png,2,0,1
1668878188183,3,HTTP Request,200,OK,Thread Group 1-2,text,true,,162482,175,6,6,http://192.168.229.128/medium2.pdf,3,0,0
1668878188213,12,HTTP Request,200,OK,Thread Group 1-7,bin,true,,52855,175,7,7,http://192.168.229.128/medium1.png,8,0,1
1668878188221,8,HTTP Request,200,OK,Thread Group 1-4,text,true,,237994,175,7,7,http://192.168.229.128/medium3.pdf,3,0,0
1668878188228,1,HTTP Request,200,OK,Thread Group 1-1,bin,true,,52854,175,7,7,http://192.168.229.128/medium1.png,1,0,0
1668878188245,12,HTTP Request,200,OK,Thread Group 1-8,text,true,,237995,175,8,8,http://192.168.229.128/medium3.pdf,4,0,3
1668878188278,11,HTTP Request,200,OK,Thread Group 1-5,text,true,,162482,175,9,9,http://192.168.229.128/medium2.pdf,6,0,0
1668878188279,10,HTTP Request,200,OK,Thread Group 1-9,bin,true,,52855,175,9,9,http://192.168.229.128/medium1.png,7,0,5
1668878188292,2,HTTP Request,200,OK,Thread Group 1-3,bin,true,,52854,175,9,9,http://192.168.229.128/medium1.png,1,0,0
1668878188313,12,HTTP Request,200,OK,Thread Group 1-10,text,true,,162483,175,10,10,http://192.168.229.128/medium2.pdf,4,0,1
1668878188340,5,HTTP Request,200,OK,Thread Group 1-2,text,true,,237994,175,11,11,http://192.168.229.128/medium3.pdf,4,0,0
1668878188339,10,HTTP Request,200,OK,Thread Group 1-6,text,true,,162482,175,11,11,http://192.168.229.128/medium2.pdf,5,0,0
1668878188344,10,HTTP Request,200,OK,Thread Group 1-11,text,true,,162483,175,11,11,http://192.168.229.128/medium2.pdf,5,0,3
1668878188378,11,HTTP Request,200,OK,Thread Group 1-12,text,true,,237995,175,12,12,http://192.168.229.128/medium3.pdf,4,0,3
1668878188400,1,HTTP Request,200,OK,Thread Group 1-7,bin,true,,52854,175,12,12,http://192.168.229.128/medium1.png,1,0,0
1668878188407,5,HTTP Request,200,OK,Thread Group 1-4,text,true,,237994,175,13,13,http://192.168.229.128/medium3.pdf,2,0,0
1668878188415,3,HTTP Request,200,OK,Thread Group 1-1,text,true,,162482,175,13,13,http://192.168.229.128/medium2.pdf,3,0,0
1668878188410,16,HTTP Request,200,OK,Thread Group 1-13,text,true,,237995,175,13,13,http://192.168.229.128/medium3.pdf,3,0,2
1668878188442,11,HTTP Request,200,OK,Thread Group 1-14,text,true,,237995,175,14,14,http://192.168.229.128/medium3.pdf,3,0,2
1668878188460,1,HTTP Request,200,OK,Thread Group 1-8,bin,true,,52854,175,14,14,http://192.168.229.128/medium1.png,1,0,0
1668878188476,13,HTTP Request,200,OK,Thread Group 1-15,text,true,,162483,175,15,15,http://192.168.229.128/medium2.pdf,3,0,1
1668878188510,7,HTTP Request,200,OK,Thread Group 1-16,text,true,,162483,175,16,16,http://192.168.229.128/medium2.pdf,3,0,1
1668878188518,19,HTTP Request,200,OK,Thread Group 1-5,text,true,,162482,175,16,16,http://192.168.229.128/medium2.pdf,8,0,0
1668878188521,17,HTTP Request,200,OK,Thread Group 1-9,text,true,,162482,175,16,16,http://192.168.229.128/medium2.pdf,12,0,0
1668878188534,7,HTTP Request,200,OK,Thread Group 1-3,text,true,,162482,175,16,16,http://192.168.229.128/medium2.pdf,3,0,0
1668878188542,11,HTTP Request,200,OK,Thread Group 1-17,text,true,,162483,175,17,17,http://192.168.229.128/medium2.pdf,6,0,3
1668878188579,7,HTTP Request,200,OK,Thread Group 1-10,text,true,,162482,175,18,18,http://192.168.229.128/medium2.pdf,2,0,0
1668878188575,14,HTTP Request,200,OK,Thread Group 1-18,text,true,,162483,175,18,18,http://192.168.229.128/medium2.pdf,3,0,2
1668878188609,8,HTTP Request,200,OK,Thread Group 1-19,bin,true,,52855,175,19,19,http://192.168.229.128/medium1.png,5,0,3
1668878188635,2,HTTP Request,200,OK,Thread Group 1-2,bin,true,,52854,175,19,19,http://192.168.229.128/medium1.png,2,0,0
1668878188632,5,HTTP Request,200,OK,Thread Group 1-6,text,true,,162482,175,19,19,http://192.168.229.128/medium2.pdf,1,0,0
1668878188638,8,HTTP Request,200,OK,Thread Group 1-11,text,true,,162482,175,20,20,http://192.168.229.128/medium2.pdf,3,0,0
1668878188640,13,HTTP Request,200,OK,Thread Group 1-20,text,true,,162483,175,20,20,http://192.168.229.128/medium2.pdf,6,0,4
1668878188673,16,HTTP Request,200,OK,Thread Group 1-21,bin,true,,52855,175,21,21,http://192.168.229.128/medium1.png,9,0,1
1668878188699,6,HTTP Request,200,OK,Thread Group 1-12,text,true,,162482,175,21,21,http://192.168.229.128/medium2.pdf,2,0,0
1668878188707,10,HTTP Request,200,OK,Thread Group 1-22,text,true,,237995,175,22,22,http://192.168.229.128/medium3.pdf,3,0,2
1668878188720,5,HTTP Request,200,OK,Thread Group 1-7,text,true,,162482,175,22,22,http://192.168.229.128/medium2.pdf,1,0,0
1668878188740,13,HTTP Request,200,OK,Thread Group 1-23,text,true,,237995,175,23,23,http://192.168.229.128/medium3.pdf,5,0,1
1668878188755,6,HTTP Request,200,OK,Thread Group 1-4,text,true,,162482,175,23,23,http://192.168.229.128/medium2.pdf,2,0,0
1668878188756,6,HTTP Request,200,OK,Thread Group 1-13,text,true,,237994,175,23,23,http://192.168.229.128/medium3.pdf,5,0,0
1668878188763,5,HTTP Request,200,OK,Thread Group 1-1,bin,true,,52854,175,23,23,http://192.168.229.128/medium1.png,3,0,0
1668878188774,19,HTTP Request,200,OK,Thread Group 1-24,text,true,,237995,175,24,24,http://192.168.229.128/medium3.pdf,4,0,3
1668878188806,7,HTTP Request,200,OK,Thread Group 1-25,text,true,,162483,175,25,25,http://192.168.229.128/medium2.pdf,4,0,3
1668878188816,2,HTTP Request,200,OK,Thread Group 1-14,bin,true,,52854,175,25,25,http://192.168.229.128/medium1.png,1,0,0
1668878188831,6,HTTP Request,200,OK,Thread Group 1-8,text,true,,162482,175,25,25,http://192.168.229.128/medium2.pdf,2,0,0
1668878188840,13,HTTP Request,200,OK,Thread Group 1-26,text,true,,162483,175,26,26,http://192.168.229.128/medium2.pdf,6,0,1
1668878188872,17,HTTP Request,200,OK,Thread Group 1-27,text,true,,237995,175,27,27,http://192.168.229.128/medium3.pdf,2,0,1
1668878188878,14,HTTP Request,200,OK,Thread Group 1-15,text,true,,162482,175,27,27,http://192.168.229.128/medium2.pdf,11,0,0
1668878188905,8,HTTP Request,200,OK,Thread Group 1-28,text,true,,237995,175,28,28,http://192.168.229.128/medium3.pdf,4,0,1
1668878188937,8,HTTP Request,200,OK,Thread Group 1-16,text,true,,162482,175,29,29,http://192.168.229.128/medium2.pdf,1,0,0
1668878188937,9,HTTP Request,200,OK,Thread Group 1-29,bin,true,,52855,175,29,29,http://192.168.229.128/medium1.png,7,0,4
1668878188947,6,HTTP Request,200,OK,Thread Group 1-9,bin,true,,52854,175,29,29,http://192.168.229.128/medium1.png,3,0,0
1668878188945,8,HTTP Request,200,OK,Thread Group 1-5,text,true,,162482,175,29,29,http://192.168.229.128/medium2.pdf,1,0,0
1668878188959,10,HTTP Request,200,OK,Thread Group 1-3,text,true,,237994,175,29,29,http://192.168.229.128/medium3.pdf,2,0,0
1668878188970,8,HTTP Request,200,OK,Thread Group 1-30,text,true,,162483,175,30,30,http://192.168.229.128/medium2.pdf,4,0,3
1668878188994,7,HTTP Request,200,OK,Thread Group 1-17,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668878189061,12,HTTP Request,200,OK,Thread Group 1-10,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,12,0,0
1668878189056,17,HTTP Request,200,OK,Thread Group 1-18,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,4,0,0
1668878189115,6,HTTP Request,200,OK,Thread Group 1-19,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668878189140,10,HTTP Request,200,OK,Thread Group 1-6,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668878189142,11,HTTP Request,200,OK,Thread Group 1-2,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,8,0,0
1668878189172,10,HTTP Request,200,OK,Thread Group 1-11,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,5,0,0
1668878189176,9,HTTP Request,200,OK,Thread Group 1-20,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,5,0,0
1668878189234,4,HTTP Request,200,OK,Thread Group 1-21,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668878189261,8,HTTP Request,200,OK,Thread Group 1-12,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668878189296,17,HTTP Request,200,OK,Thread Group 1-22,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668878189307,10,HTTP Request,200,OK,Thread Group 1-7,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,6,0,0
1668878189354,3,HTTP Request,200,OK,Thread Group 1-23,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668878189370,10,HTTP Request,200,OK,Thread Group 1-4,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878189370,11,HTTP Request,200,OK,Thread Group 1-13,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,4,0,0
1668878189375,10,HTTP Request,200,OK,Thread Group 1-1,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,6,0,0
1668878189414,8,HTTP Request,200,OK,Thread Group 1-24,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668878189473,8,HTTP Request,200,OK,Thread Group 1-25,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668878189482,11,HTTP Request,200,OK,Thread Group 1-14,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,7,0,0
1668878189501,11,HTTP Request,200,OK,Thread Group 1-8,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878189533,4,HTTP Request,200,OK,Thread Group 1-26,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668878189592,2,HTTP Request,200,OK,Thread Group 1-27,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668878189598,7,HTTP Request,200,OK,Thread Group 1-15,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878189652,4,HTTP Request,200,OK,Thread Group 1-28,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668878189710,7,HTTP Request,200,OK,Thread Group 1-29,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,4,0,0
1668878189710,12,HTTP Request,200,OK,Thread Group 1-16,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878189717,8,HTTP Request,200,OK,Thread Group 1-5,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,5,0,0
1668878189719,9,HTTP Request,200,OK,Thread Group 1-9,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878189733,4,HTTP Request,200,OK,Thread Group 1-3,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,4,0,0
1668878189772,9,HTTP Request,200,OK,Thread Group 1-30,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668878189794,10,HTTP Request,200,OK,Thread Group 1-17,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878189857,5,HTTP Request,200,OK,Thread Group 1-18,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,5,0,0
1668878189860,6,HTTP Request,200,OK,Thread Group 1-10,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668878189916,5,HTTP Request,200,OK,Thread Group 1-19,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668878189940,9,HTTP Request,200,OK,Thread Group 1-6,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668878189940,9,HTTP Request,200,OK,Thread Group 1-2,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668878189972,8,HTTP Request,200,OK,Thread Group 1-11,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668878189973,11,HTTP Request,200,OK,Thread Group 1-20,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,7,0,0
1668878190034,11,HTTP Request,200,OK,Thread Group 1-21,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668878190060,10,HTTP Request,200,OK,Thread Group 1-12,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668878190096,9,HTTP Request,200,OK,Thread Group 1-22,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668878190108,5,HTTP Request,200,OK,Thread Group 1-7,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668878190154,8,HTTP Request,200,OK,Thread Group 1-23,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668878190168,1,HTTP Request,200,OK,Thread Group 1-4,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668878190170,4,HTTP Request,200,OK,Thread Group 1-13,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668878190175,7,HTTP Request,200,OK,Thread Group 1-1,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668878190213,9,HTTP Request,200,OK,Thread Group 1-24,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,4,0,0
1668878190274,7,HTTP Request,200,OK,Thread Group 1-25,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,4,0,0
1668878190283,6,HTTP Request,200,OK,Thread Group 1-14,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668878190299,9,HTTP Request,200,OK,Thread Group 1-8,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668878190336,13,HTTP Request,200,OK,Thread Group 1-26,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,5,0,0
1668878190391,10,HTTP Request,200,OK,Thread Group 1-27,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,6,0,0
1668878190397,8,HTTP Request,200,OK,Thread Group 1-15,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,4,0,0
1668878190452,5,HTTP Request,200,OK,Thread Group 1-28,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668878190510,16,HTTP Request,200,OK,Thread Group 1-29,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878190511,23,HTTP Request,200,OK,Thread Group 1-16,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668878190520,21,HTTP Request,200,OK,Thread Group 1-9,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,6,0,0
1668878190517,25,HTTP Request,200,OK,Thread Group 1-5,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,9,0,0
1668878190534,16,HTTP Request,200,OK,Thread Group 1-3,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,4,0,0
1668878190571,10,HTTP Request,200,OK,Thread Group 1-30,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668878190595,9,HTTP Request,200,OK,Thread Group 1-17,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,4,0,0
1668878190656,8,HTTP Request,200,OK,Thread Group 1-18,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668878190660,5,HTTP Request,200,OK,Thread Group 1-10,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668878190716,1,HTTP Request,200,OK,Thread Group 1-19,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668878190741,4,HTTP Request,200,OK,Thread Group 1-2,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668878190740,5,HTTP Request,200,OK,Thread Group 1-6,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668878190774,4,HTTP Request,200,OK,Thread Group 1-20,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668878190770,8,HTTP Request,200,OK,Thread Group 1-11,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878190834,8,HTTP Request,200,OK,Thread Group 1-21,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668878190858,7,HTTP Request,200,OK,Thread Group 1-12,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878190895,6,HTTP Request,200,OK,Thread Group 1-22,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668878190907,10,HTTP Request,200,OK,Thread Group 1-7,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,6,0,0
1668878190953,12,HTTP Request,200,OK,Thread Group 1-23,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668878190969,9,HTTP Request,200,OK,Thread Group 1-13,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668878190974,4,HTTP Request,200,OK,Thread Group 1-1,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668878190969,16,HTTP Request,200,OK,Thread Group 1-4,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,4,0,0
1668878191014,15,HTTP Request,200,OK,Thread Group 1-24,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878191072,17,HTTP Request,200,OK,Thread Group 1-25,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,5,0,0
1668878191083,10,HTTP Request,200,OK,Thread Group 1-14,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668878191100,9,HTTP Request,200,OK,Thread Group 1-8,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668878191134,6,HTTP Request,200,OK,Thread Group 1-26,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668878191192,8,HTTP Request,200,OK,Thread Group 1-27,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668878191198,6,HTTP Request,200,OK,Thread Group 1-15,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668878191252,4,HTTP Request,200,OK,Thread Group 1-28,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668878191311,6,HTTP Request,200,OK,Thread Group 1-29,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668878191311,11,HTTP Request,200,OK,Thread Group 1-16,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668878191318,15,HTTP Request,200,OK,Thread Group 1-5,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,4,0,0
1668878191320,13,HTTP Request,200,OK,Thread Group 1-9,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668878191332,4,HTTP Request,200,OK,Thread Group 1-3,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668878191370,4,HTTP Request,200,OK,Thread Group 1-30,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668878191394,7,HTTP Request,200,OK,Thread Group 1-17,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878191456,10,HTTP Request,200,OK,Thread Group 1-18,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,4,0,0
1668878191460,8,HTTP Request,200,OK,Thread Group 1-10,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668878191517,20,HTTP Request,200,OK,Thread Group 1-19,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,8,0,0
1668878191538,7,HTTP Request,200,OK,Thread Group 1-6,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668878191540,5,HTTP Request,200,OK,Thread Group 1-2,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,4,0,0
1668878191571,18,HTTP Request,200,OK,Thread Group 1-11,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878191573,18,HTTP Request,200,OK,Thread Group 1-20,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,9,0,0
1668878191633,12,HTTP Request,200,OK,Thread Group 1-21,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,8,0,0
1668878191659,6,HTTP Request,200,OK,Thread Group 1-12,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668878191695,7,HTTP Request,200,OK,Thread Group 1-22,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668878191708,6,HTTP Request,200,OK,Thread Group 1-7,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668878191754,11,HTTP Request,200,OK,Thread Group 1-23,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668878191768,13,HTTP Request,200,OK,Thread Group 1-4,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668878191770,15,HTTP Request,200,OK,Thread Group 1-13,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,7,0,0
1668878191775,11,HTTP Request,200,OK,Thread Group 1-1,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668878191814,11,HTTP Request,200,OK,Thread Group 1-24,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668878191873,5,HTTP Request,200,OK,Thread Group 1-25,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,4,0,0
1668878191884,2,HTTP Request,200,OK,Thread Group 1-14,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668878191898,7,HTTP Request,200,OK,Thread Group 1-8,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878191934,15,HTTP Request,200,OK,Thread Group 1-26,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668878191992,13,HTTP Request,200,OK,Thread Group 1-27,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,1,0,0
1668878191996,10,HTTP Request,200,OK,Thread Group 1-15,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,5,0,0
1668878192051,7,HTTP Request,200,OK,Thread Group 1-28,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668878192111,6,HTTP Request,200,OK,Thread Group 1-16,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668878192110,8,HTTP Request,200,OK,Thread Group 1-29,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878192120,5,HTTP Request,200,OK,Thread Group 1-9,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668878192118,11,HTTP Request,200,OK,Thread Group 1-5,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878192132,5,HTTP Request,200,OK,Thread Group 1-3,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668878192172,8,HTTP Request,200,OK,Thread Group 1-30,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,1,0,0
1668878192195,3,HTTP Request,200,OK,Thread Group 1-17,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668878192256,13,HTTP Request,200,OK,Thread Group 1-18,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,9,0,0
1668878192260,13,HTTP Request,200,OK,Thread Group 1-10,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,6,0,0
1668878192316,4,HTTP Request,200,OK,Thread Group 1-19,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,1,0,0
1668878192338,8,HTTP Request,200,OK,Thread Group 1-6,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878192341,8,HTTP Request,200,OK,Thread Group 1-2,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,4,0,0
1668878192371,10,HTTP Request,200,OK,Thread Group 1-11,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
1668878192374,7,HTTP Request,200,OK,Thread Group 1-20,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668878192434,10,HTTP Request,200,OK,Thread Group 1-21,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668878192458,12,HTTP Request,200,OK,Thread Group 1-12,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,3,0,0
1668878192495,7,HTTP Request,200,OK,Thread Group 1-22,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,2,0,0
1668878192507,3,HTTP Request,200,OK,Thread Group 1-7,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,2,0,0
1668878192553,8,HTTP Request,200,OK,Thread Group 1-23,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,4,0,0
1668878192575,10,HTTP Request,200,OK,Thread Group 1-1,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,6,0,0
1668878192570,16,HTTP Request,200,OK,Thread Group 1-4,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,10,0,0
1668878192570,16,HTTP Request,200,OK,Thread Group 1-13,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,11,0,0
1668878192614,15,HTTP Request,200,OK,Thread Group 1-24,text,true,,237994,175,30,30,http://192.168.229.128/medium3.pdf,3,0,0
1668878192672,9,HTTP Request,200,OK,Thread Group 1-25,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668878192682,6,HTTP Request,200,OK,Thread Group 1-14,bin,true,,52854,175,30,30,http://192.168.229.128/medium1.png,3,0,0
1668878192699,6,HTTP Request,200,OK,Thread Group 1-8,text,true,,162482,175,30,30,http://192.168.229.128/medium2.pdf,2,0,0
